22.3039744066944,5.51991441648984
25.3738764225806,5.51991441648984
28.3546789240934,5.51991441648984
31.2489679131509,5.51991441648984
34.0592543348499,5.51991441648984
36.7879762560493,5.51991441648984
39.4375009807097,5.51991441648984
42.0101271038243,5.51991441648984
44.5080865057256,5.51991441648984
46.9335462884988,5.51991441648984
49.4008473540571,5.51991441648984
51.939758230548,5.51991441648984
54.5523572977628,5.51991441648984
57.2407832585695,5.51991441648984
60.0072368898117,5.51991441648984
62.8539828440361,5.51991441648984
65.7833515035221,5.51991441648984
68.7977408881348,5.51991441648984
71.8996186185637,5.51991441648984
75.0915239365558,5.51991441648984
78.3760697837979,5.51991441648984
81.755944941154,5.51991441648984
85.2339162300078,5.51991441648984
88.8128307775171,5.51991441648984
92.4956183476358,5.51991441648984
96.2504707195511,5.51991441648984
100.061908557946,5.51991441648984
103.930784612216,5.51991441648984
107.857964483192,5.51991441648984
111.844326816836,5.51991441648984
115.89076350086,5.51991441648984
119.998179864308,5.51991441648984
124.167494880144,5.51991441648984
128.399641370904,5.51991441648984
132.695566217434,5.51991441648984
137.056230570789,5.51991441648984
141.482610067319,5.51991441648984
145.975695047002,5.51991441648984
150.536490775066,5.51991441648984
155.157932753444,5.51991441648984
0,6.361912990098
3.72293457697495,6.361912990098
7.33765060161681,6.361912990098
10.8472938171714,6.361912990098
14.2549185218565,6.361912990098
17.5634902273913,6.361912990098
20.775888240213,6.361912990098
23.8949081676298,6.361912990098
26.9232643510971,6.361912990098
29.8635922287356,6.361912990098
32.7184506291514,6.361912990098
35.4903239985572,6.361912990098
38.1816245631349,6.361912990098
40.7946944285246,6.361912990098
43.3318076182672,6.361912990098
45.7951720529794,6.361912990098
48.2331595533005,6.361912990098
50.742014420688,6.361912990098
53.3237966385213,6.361912990098
55.9806260711952,6.361912990098
58.7146842048814,6.361912990098
61.5282159389039,6.361912990098
64.4235314292004,6.361912990098
67.4030079853846,6.361912990098
70.4690920229698,6.361912990098
73.6243010723571,6.361912990098
76.8712258462421,6.361912990098
80.2125323671381,6.361912990098
83.6509641567667,6.361912990098
87.1893444891147,6.361912990098
90.8305787090123,6.361912990098
94.5660492466574,6.361912990098
98.3578994108234,6.361912990098
102.206980153319,6.361912990098
106.114155270113,6.361912990098
110.080301595225,6.361912990098
114.106309197549,6.361912990098
118.193081580646,6.361912990098
122.34153588555,6.361912990098
126.552603096647,6.361912990098
130.827228250656,6.361912990098
135.166370648765,6.361912990098
139.571004071977,6.361912990098
144.042116999702,6.361912990098
148.580712831657,6.361912990098
153.187810113115,6.361912990098
157.816328832104,6.361912990098
1.86477891759725,7.2179448732663
5.54004239461872,7.2179448732663
9.1082826392562,7.2179448732663
12.5726162023052,7.2179448732663
15.9360688756063,7.2179448732663
19.2015783354314,7.2179448732663
22.3719967088506,7.2179448732663
25.4500930653282,7.2179448732663
28.4385558357269,7.2179448732663
31.3399951608379,7.2179448732663
34.1569451714923,7.2179448732663
36.8918662022474,7.2179448732663
39.5471469405863,7.2179448732663
42.1251065135097,7.2179448732663
44.6279965133451,7.2179448732663
47.0580029645454,7.2179448732663
49.5371053091369,7.2179448732663
52.0883985221672,7.2179448732663
54.7139848011963,7.2179448732663
57.4160275612646,7.2179448732663
60.1967532177247,7.2179448732663
63.0584530210064,7.2179448732663
66.003484944829,7.2179448732663
69.0342756294194,7.2179448732663
72.1533223813388,7.2179448732663
75.3631952315698,7.2179448732663
78.6665390535614,7.2179448732663
82.0660757429812,7.2179448732663
85.564606460974,7.2179448732663
89.1650139427798,7.2179448732663
92.870264873616,7.2179448732663
96.6432287600847,7.2179448732663
100.473239671738,7.2179448732663
104.361160172092,7.2179448732663
108.307865867521,7.2179448732663
112.314245604507,7.2179448732663
116.381201669887,7.2179448732663
120.509649994112,7.2179448732663
124.700520357599,7.2179448732663
128.954756600194,7.2179448732663
133.273316833813,7.2179448732663
137.657173658291,7.2179448732663
142.107314380508,7.2179448732663
146.624741236826,7.2179448732663
151.21047161889,7.2179448732663
155.847235953923,7.2179448732663
0,8.08824395448741
3.73718849341963,8.08824395448741
7.36532789859326,8.08824395448741
10.8876002697802,8.08824395448741
14.3070948035397,8.08824395448741
17.6268105489262,8.08824395448741
20.849659038545,8.08824395448741
23.9784668427827,8.08824395448741
27.0159780494577,8.08824395448741
29.964856671073,8.08824395448741
32.8276889817853,8.08824395448741
35.6069857861463,8.08824395448741
38.3051846216102,8.08824395448741
40.924651896742,8.08824395448741
43.4676849670063,8.08824395448741
45.9365141499596,8.08824395448741
48.3879582919933,8.08824395448741
50.9109338168319,8.08824395448741
53.5075279792903,8.08824395448741
56.17988894121,8.08824395448741
58.9302275489188,8.08824395448741
61.7608191625772,8.08824395448741
64.6740055389277,8.08824395448741
67.672196769007,8.08824395448741
70.7578732724281,8.08824395448741
73.9335878498848,8.08824395448741
77.2019677955806,8.08824395448741
80.5657170713329,8.08824395448741
84.0276185441573,8.08824395448741
87.5905362891861,8.08824395448741
91.2574179598313,8.08824395448741
95.0136574310593,8.08824395448741
98.8268072157708,8.08824395448741
102.697729574066,8.08824395448741
106.627299831209,8.08824395448741
110.616406575636,8.08824395448741
114.665951859967,8.08824395448741
118.776851405058,8.08824395448741
122.950034807161,8.08824395448741
127.186445748214,8.08824395448741
131.487042209328,8.08824395448741
135.852796687506,8.08824395448741
140.284696415656,8.08824395448741
144.783743585933,8.08824395448741
149.350955576479,8.08824395448741
153.987365181591,8.08824395448741
1.87292317716622,8.97304802039553
5.56400396626429,8.97304802039553
9.14713106821661,8.97304802039553
12.6254618975583,8.97304802039553
16.0020615148805,8.97304802039553
19.2799053287096,8.97304802039553
22.4618817182954,8.97304802039553
25.5507945796268,8.97304802039553
28.5493657969259,8.97304802039553
31.4602376418058,8.97304802039553
34.2859751022108,8.97304802039553
37.0290681431985,8.97304802039553
39.6919339015597,8.97304802039553
42.2769188162157,8.97304802039553
44.786300696273,8.97304802039553
47.222290728564,8.97304802039553
49.7170259969965,8.97304802039553
52.2847247638092,8.97304802039553
54.9275210182071,8.97304802039553
57.6476111653237,8.97304802039553
60.4472558520077,8.97304802039553
63.328781846037,8.97304802039553
66.2945839703261,8.97304802039553
69.3471270937364,8.97304802039553
72.4889481801494,8.97304802039553
75.7226583975093,8.97304802039553
79.0509452885937,8.97304802039553
82.4765750053198,8.97304802039553
86.0023946084516,8.97304802039553
89.6313344346223,8.97304802039553
93.3664105326496,8.97304802039553
97.1633915345583,8.97304802039553
101.018033691936,8.97304802039553
104.931212674482,8.97304802039553
108.903817451355,8.97304802039553
112.93675049322,8.97304802039553
117.030927977358,8.97304802039553
121.187279995895,8.97304802039553
125.406750767207,8.97304802039553
129.690298850526,8.97304802039553
134.038897363817,8.97304802039553
138.453534204967,8.97304802039553
142.935212276339,8.97304802039553
147.484949712734,8.97304802039553
152.103780112832,8.97304802039553
156.760804443985,8.97304802039553
0,9.87259882073546
3.75563503679468,9.87259882073546
7.4011414391286,9.87259882073546
10.9397486667718,9.87259882073546
14.3745914693109,9.87259882073546
17.7087126644028,9.87259882073546
20.9450658344709,9.87259882073546
24.0865179442428,9.87259882073546
27.1358518814586,9.87259882073546
30.0957689230087,9.87259882073546
32.9688911286933,9.87259882073546
35.7577636647316,9.87259882073546
38.4648570590863,9.87259882073546
41.0925693906062,9.87259882073546
43.643228413932,9.87259882073546
46.1190936220537,9.87259882073546
48.5879893224959,9.87259882073546
51.1292812619508,9.87259882073546
53.7450923702707,9.87259882073546
56.4376078324155,9.87259882073546
59.2090769143455,9.87259882073546
62.0618148424893,9.87259882073546
64.9982047383608,9.87259882073546
68.0206996099464,9.87259882073546
71.1318244015299,9.87259882073546
74.3341781036741,9.87259882073546
77.6304359251259,9.87259882073546
81.0233515284663,9.87259882073546
84.5157593313802,9.87259882073546
88.1105768754752,9.87259882073546
91.8108072646363,9.87259882073546
95.5940131270112,9.87259882073546
99.4348210041221,9.87259882073546
103.334107957067,9.87259882073546
107.292764402627,9.87259882073546
111.31169431671,9.87259882073546
115.39181544089,9.87259882073546
119.534059492098,9.87259882073546
123.739372375515,9.87259882073546
128.008714400702,9.87259882073546
132.343060501034,9.87259882073546
136.743400456479,9.87259882073546
141.21073911977,9.87259882073546
145.74609664603,9.87259882073546
150.350508725904,9.87259882073546
155.019690032568,9.87259882073546
1.8832818694309,10.7871421344144
5.59447779623329,10.7871421344144
9.19653084931604,10.7871421344144
12.6926509302853,10.7871421344144
16.085953527857,10.7871421344144
19.3794624956315,10.7871421344144
22.5761127480712,10.7871421344144
25.6787528770986,10.7871421344144
28.6901476916549,10.7871421344144
31.6129806824939,10.7871421344144
34.4498564144161,10.7871421344144
37.2033028480839,10.7871421344144
39.8757735934938,10.7871421344144
42.4696500971206,10.7871421344144
44.9872437646906,10.7871421344144
47.4307980214791,10.7871421344144
49.9454639869027,10.7871421344144
52.5340832981972,10.7871421344144
55.1988308751077,10.7871421344144
57.9419456039415,10.7871421344144
60.7657322192152,10.7871421344144
63.6725632406815,10.7871421344144
66.66488096737,10.7871421344144
69.7451995303211,10.7871421344144
72.9161070057455,10.7871421344144
76.1802675903905,10.7871421344144
79.5404238409487,10.7871421344144
82.9993989793984,10.7871421344144
86.5600992662215,10.7871421344144
90.2255164435026,10.7871421344144
93.9955416732188,10.7871421344144
97.8231356520895,10.7871421344144
101.70917749667,10.7871421344144
105.654559749876,10.7871421344144
109.660188586116,10.7871421344144
113.726984019559,10.7871421344144
117.855880115585,10.7871421344144
122.047825205477,10.7871421344144
126.303782104389,10.7871421344144
130.624728332655,10.7871421344144
135.011656340484,10.7871421344144
139.465573736085,10.7871421344144
143.987503517293,10.7871421344144
148.578484306732,10.7871421344144
153.239570590582,10.7871421344144
157.922363808498,10.7871421344144
0,11.7169278366546
3.77876636628552,11.7169278366546
7.44604286248415,11.7169278366546
11.0051190566819,11.7169278366546
14.4591874447124,11.7169278366546
17.8113463156879,11.7169278366546
21.064602532854,11.7169278366546
24.2218742322769,11.7169278366546
27.285993441799,11.7169278366546
30.2597086226243,11.7169278366546
33.1456871358244,11.7169278366546
35.9465176359895,11.7169278366546
38.6647123941802,11.7169278366546
41.302709552273,11.7169278366546
43.8628753107298,11.7169278366546
46.3475060517604,11.7169278366546
48.8383438735166,11.7169278366546
51.4026712673377,11.7169278366546
54.0426565118813,11.7169278366546
56.7605318640948,11.7169278366546
59.5585954473683,11.7169278366546
62.4392131954463,11.7169278366546
65.4048208537471,11.7169278366546
68.4579260397901,11.7169278366546
71.6011103644783,11.7169278366546
74.8370316160402,11.7169278366546
78.1684260084839,11.7169278366546
81.5981104964757,11.7169278366546
85.1289851586098,11.7169278366546
88.7640356510966,11.7169278366546
92.5063357339551,11.7169278366546
96.3234980503893,11.7169278366546
100.199137632021,11.7169278366546
104.13415036775,11.7169278366546
108.129445873751,11.7169278366546
112.185947703901,11.7169278366546
116.304593563439,11.7169278366546
120.48633552591,11.7169278366546
124.732140253428,11.7169278366546
129.042989220332,11.7169278366546
133.419878940273,11.7169278366546
137.863821196783,11.7169278366546
142.37584327739,11.7169278366546
146.956988211328,11.7169278366546
151.608315010893,11.7169278366546
156.306259944093,11.7169278366546
1.89611893165655,12.6622099672655
5.63223811262636,12.6622099672655
9.257731798564,12.6622099672655
12.7758757364092,12.6622099672655
16.1898486610872,12.6622099672655
19.5027351697011,12.6622099672655
22.7175285104686,12.6622099672655
25.8371332889437,12.6622099672655
28.8643680939809,12.6622099672655
31.8019680458331,12.6622099672655
34.6525872686949,12.6622099672655
37.4188012899409,12.6622099672655
40.1031093682354,12.6622099672655
42.7079367526293,12.6622099672655
45.2356368746921,12.6622099672655
47.7024475743909,12.6622099672655
50.2422989085482,12.6622099672655
52.8573536139298,12.6622099672655
55.549838470789,12.6622099672655
58.3220461997729,12.6622099672655
61.1763374150518,12.6622099672655
64.1151426353444,12.6622099672655
67.140964354557,12.6622099672655
70.2563791738084,12.6622099672655
73.4640399966661,12.6622099672655
76.7666782894719,12.6622099672655
80.167106408694,12.6622099672655
83.6682199972972,12.6622099672655
87.2730004521865,12.6622099672655
90.9845174648391,12.6622099672655
94.7919165634324,12.6622099672655
98.6578518262513,12.6622099672655
102.583223256567,12.6622099672655
106.568944697679,12.6622099672655
110.615944045856,12.6622099672655
114.725163466549,12.6622099672655
118.897559613948,12.6622099672655
123.134103853916,12.6622099672655
127.435782490359,12.6622099672655
131.803596995086,12.6622099672655
136.238564241214,12.6622099672655
140.74171674017,12.6622099672655
145.314102882348,12.6622099672655
149.956787181478,12.6622099672655
154.670850522757,12.6622099672655
159.385578240786,12.6622099672655
0,13.6232468000533
3.80714997795487,13.6232468000533
7.50112832714888,13.6232468000533
11.0852993873677,13.6232468000533
14.5629274675107,13.6232468000533
17.9371798212154,13.6232468000533
21.2111295338413,13.6232468000533
24.3877583234646,13.6232468000533
27.4699592584541,13.6232468000533
30.460539394123,13.6232468000533
33.3622223308726,13.6232468000533
36.1776506961755,13.6232468000533
38.9093885526707,13.6232468000533
41.5599237345772,13.6232468000533
44.1316701145653,13.6232468000533
46.6269698031615,13.6232468000533
49.1448205082246,13.6232468000533
51.7375158411802,13.6232468000533
54.4072806678303,13.6232468000533
57.1564059972585,13.6232468000533
59.9872509487528,13.6232468000533
62.9022447772704,13.6232468000533
65.9038889591886,13.6232468000533
68.9947593401447,13.6232468000533
72.1775083468156,13.6232468000533
75.4548672645482,13.6232468000533
78.8296485828077,13.6232468000533
82.3047484104693,13.6232468000533
85.8831489630412,13.6232468000533
89.5679211239712,13.6232468000533
93.3622270822499,13.6232468000533
97.2212720722884,13.6232468000533
101.139880370764,13.6232468000533
105.118971381318,13.6232468000533
109.159478702098,13.6232468000533
113.262350345042,13.6232468000533
117.428548958547,13.6232468000533
121.659052053591,13.6232468000533
125.954852233356,13.6232468000533
130.3169574264,13.6232468000533
134.746391123446,13.6232468000533
139.24419261783,13.6232468000533
143.811417249678,13.6232468000533
148.449136653866,13.6232468000533
153.158439011811,13.6232468000533
157.891678886212,13.6232468000533
1.91173964214127,14.6003009133875
5.67817978561925,14.6003009133875
9.33217700757171,14.6003009133875
12.8770883815435,14.6003009133875
16.3161707343446,14.6003009133875
19.6525836411723,14.6003009133875
22.8893923311058,14.6003009133875
26.0295705056669,14.6003009133875
29.0760030730605,14.6003009133875
32.0314888006254,14.6003009133875
34.8987428879535,14.6003009133875
37.6803994630577,14.6003009133875
40.3790140038974,14.6003009133875
42.9970656875014,14.6003009133875
45.5369596688584,14.6003009133875
48.0330893792006,14.6003009133875
50.6037369662525,14.6003009133875
53.2511271118122,14.6003009133875
55.9775509207484,14.6003009133875
58.7853679048319,14.6003009133875
61.6770080258743,14.6003009133875
64.6549737999531,14.6003009133875
67.7218424645536,14.6003009133875
70.8802682105156,14.6003009133875
74.1329844807311,14.6003009133875
77.4828063375946,14.6003009133875
80.9326329012723,14.6003009133875
84.4854498609164,14.6003009133875
88.1443320610173,14.6003009133875
91.9124461651529,14.6003009133875
95.7656042948186,14.6003009133875
99.6784906598332,14.6003009133875
103.652031183491,14.6003009133875
107.687166146273,14.6003009133875
111.784850408622,14.6003009133875
115.946053637181,14.6003009133875
120.171760534551,14.6003009133875
124.462971072621,14.6003009133875
128.820700729525,14.6003009133875
133.245980730292,14.6003009133875
137.739858291231,14.6003009133875
142.303396868128,14.6003009133875
146.937676408295,14.6003009133875
151.643793606552,14.6003009133875
156.397381064686,14.6003009133875
0,15.593639261944
3.84144438557105,15.593639261944
7.5676683506105,15.593639261944
11.1821280810639,15.593639261944
14.6881760673315,15.593639261944
18.0890642174236,15.593639261944
21.3879468764793,15.593639261944
24.5878837554784,15.593639261944
27.6918427718926,15.593639261944
30.7027028049365,15.593639261944
33.6232563679961,15.593639261944
36.4562122007367,15.593639261944
39.2041977833125,15.593639261944
41.8697617750288,15.593639261944
44.4553763797339,15.593639261944
46.9634396401503,15.593639261944
49.5140579907283,15.593639261944
52.141178074798,15.593639261944
54.8470945285029,15.593639261944
57.6341708228087,15.593639261944
60.5048413291833,15.593639261944
63.4616134473347,15.593639261944
66.5070697968817,15.593639261944
69.643870474883,15.593639261944
72.8747553812131,15.593639261944
76.2025466138314,15.593639261944
79.6301509360559,15.593639261944
83.1605623180148,15.593639261944
86.7968645545192,15.593639261944
90.5422339616656,15.593639261944
94.3921230157179,15.593639261944
98.3019696946065,15.593639261944
102.272707849143,15.593639261944
106.3052858788,15.593639261944
110.400666958548,15.593639261944
114.559829269233,15.593639261944
118.783766231563,15.593639261944
123.073486743743,15.593639261944
127.430015422835,15.593639261944
131.854392849884,15.593639261944
136.34767581888,15.593639261944
140.910937589617,15.593639261944
145.545268144503,15.593639261944
150.251774449391,15.593639261944
155.027659534978,15.593639261944
159.803544620564,15.593639261944
1.93049940415066,16.603533249643
5.7333438280371,16.603533249643
9.42154338361141,16.603533249643
12.998554573716,16.603533249643
16.4677296635111,16.603533249643
19.8323198261937,16.603533249643
23.0954781935875,16.603533249643
26.2602628144993,16.603533249643
29.3296395236456,16.603533249643
32.3064847238667,16.603533249643
35.1935880842631,16.603533249643
37.9936551568057,16.603533249643
40.7093099138959,16.603533249643
43.3430972092711,16.603533249643
45.8974851645831,16.603533249643
48.4289793922666,16.603533249643
51.0367891570774,16.603533249643
53.7232151995725,16.603533249643
56.4906276316414,16.603533249643
59.3414680290314,16.603533249643
62.2782515870734,16.603533249643
65.303569341523,16.603533249643
68.4200904564924,16.603533249643
71.630564581509,16.603533249643
74.9378242797986,16.603533249643
78.3447875299569,16.603533249643
81.8544603032382,16.603533249643
85.4699392187597,16.603533249643
89.1944142789928,16.603533249643
93.0311716879806,16.603533249643
96.9396633178083,16.603533249643
100.909336103571,16.603533249643
104.94114783268,16.603533249643
109.036071291173,16.603533249643
113.195094498811,16.603533249643
117.419220947853,16.603533249643
121.709469845604,16.603533249643
126.06687636076,16.603533249643
130.492491873639,16.603533249643
134.987384230337,16.603533249643
139.552638000888,16.603533249643
144.189354741485,16.603533249643
148.898653260826,16.603533249643
153.681669890647,16.603533249643
158.481926733609,16.603533249643
0,17.6302588038038
3.88241887979561,17.6302588038038
7.64714534731442,17.6302588038038
11.2977475020421,17.6302588038038
14.8376852380618,17.6302588038038
18.2703135281849,17.6302588038038
21.5988856081658,17.6302588038038
24.8265560640604,17.6302588038038
27.9563838256954,17.6302588038038
30.9913350691203,17.6302588038038
33.9342860308257,17.6302588038038
36.7880257364253,17.6302588038038
39.555258646414,17.6302588038038
42.2386072215354,17.6302588038038
44.8406144102113,17.6302588038038
47.3637460604119,17.6302588038038
49.9536992401735,17.6302588038038
52.6221626560293,17.6302588038038
55.3715163389326,17.6302588038038
58.2042124815478,17.6302588038038
61.1227776272266,17.6302588038038
64.1298149254844,17.6302588038038
67.2280064560072,17.6302588038038
